round_shots,1600,800,300,300,300,300,400,300,200,200,200,200,200,200,200,200
round_queries,1600,2400,2100,4500,12300,29100,98000,182100,306600,686200,1485400,3151800,6993400,15900200,35649400,81322600
round_k,0,1,3,7,20,48,122,303,766,1715,3713,7879,17483,39750,89123,203306
round_shots,1300,400,300,400,400,300,200,200,200,200,200,200,300,200,300,300,100
round_queries,1300,1200,2100,6000,13200,26100,42200,87400,187800,418600,936200,2017400,6149100,10800200,33086100,87684300,78026300
round_k,0,1,3,7,16,43,105,218,469,1046,2340,5043,10248,27000,55143,146140,390131
round_shots,1100,800,300,300,300,200,200,300,200,300,300,300,200,200,200,200,200
round_queries,1100,2400,2100,4500,9900,16200,33800,105900,177000,544500,1427700,2885700,3981000,8413800,19023400,42271800,96506200
round_k,0,1,3,7,16,40,84,176,442,907,2379,4809,9952,21034,47558,105679,241265
round_shots,1500,1100,300,400,500,200,300,200,200,200,300,200,200,200,200,200,100
round_queries,1500,3300,2100,6000,15500,17400,57900,104600,234200,503400,1608900,2667000,5951000,13361400,28532200,64738600,73878500
round_k,0,1,3,7,15,43,96,261,585,1258,2681,6667,14877,33403,71330,161846,369392
round_shots,1300,700,300,400,300,200,200,200,200,200,200,200,200,200,200,300,200
round_queries,1300,2100,2100,6000,9900,14600,30600,67800,149400,316200,672600,1501800,3343800,7128600,15495800,53140500,86939000
round_k,0,1,3,7,16,36,76,169,373,790,1681,3754,8359,17821,38739,88567,217347
round_shots,1300,700,400,400,300,300,200,200,200,300,200,200,200,200,400,200
round_queries,1300,2100,2800,7600,12300,29100,50600,104200,237400,781500,1421400,3191800,7223800,15998600,71346800,96534200
round_k,0,1,3,9,20,48,126,260,593,1302,3553,7979,18059,39996,89183,241335
round_shots,1300,800,300,300,300,200,200,200,300,300,200,300,300,200,200,200
round_queries,1300,2400,2100,4500,9900,17000,36200,79800,259500,633900,1049400,3410700,8791500,13789400,30073000,68776600
round_k,0,1,3,7,16,42,90,199,432,1056,2623,5684,14652,34473,75182,171941
round_shots,1300,600,400,300,200,300,200,200,200,400,300,300,300,300,300,200,100
round_queries,1300,1800,2800,4500,6600,21900,39400,85400,178200,747600,1575300,3203700,6492300,14741100,35700900,63251400,70355900
round_k,0,1,3,7,16,36,98,213,445,934,2625,5339,10820,24568,59501,158128,351779
round_shots,1600,700,300,300,300,300,200,200,200,300,400,200,200,200,200,200,100
round_queries,1600,2100,2100,4500,11100,26700,45800,94600,202600,615300,1761200,2329400,5260600,11654600,26461400,59305000,66458500
round_k,0,1,3,7,18,44,114,236,506,1025,2201,5823,13151,29136,66153,148262,332292
round_shots,1300,800,400,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2400,2800,5700,12300,29100,50600,109400,243400,543400,1223000,2743000,6059800,13829400,30319000,69329800
round_k,0,1,3,9,20,48,126,273,608,1358,3057,6857,15149,34573,75797,173324
round_shots,1800,800,300,400,400,300,200,200,200,300,200,200,200,200,200,200
round_queries,1800,2400,2100,6000,19600,36900,64200,141000,292600,903300,1609800,3532200,8001000,17770600,40296600,92017400
round_k,0,1,3,7,24,61,160,352,731,1505,4024,8830,20002,44426,100741,230043
round_shots,1100,700,300,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,11100,26700,39800,83400,183800,399400,891800,2025000,4313400,9600600,21757000,49605800,104727800
round_k,0,1,3,7,18,44,99,208,459,998,2229,5062,10783,24001,54392,124014,261819
round_shots,1500,1000,500,400,400,300,200,300,200,200,200,200,200,100,300,100,100
round_queries,1500,3000,3500,6000,12400,19500,33400,100500,173400,390200,862600,1954200,4378200,5389300,34438500,25812300,53736500
round_k,0,1,3,7,15,32,83,167,433,975,2156,4885,10945,26946,57397,129061,268682
round_shots,1200,600,400,300,300,200,300,400,300,200,200,200,200,200,200,200,200
round_queries,1200,1800,2800,4500,9900,16200,49500,151600,257700,398200,837400,1795400,4060200,8988600,19437000,43791400,87897000
round_k,0,1,3,7,16,40,82,189,429,995,2093,4488,10150,22471,48592,109478,219742
round_shots,2000,700,400,400,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2000,2100,2800,6000,9000,27900,47800,104600,227800,498200,1123400,2502200,5655000,12109800,27549400,62705400,71054500
round_k,0,1,3,7,22,46,119,261,569,1245,2808,6255,14137,30274,68873,156763,355272
round_shots,1500,900,300,300,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1500,2700,2100,4500,12300,21000,63900,108600,223800,487400,1069800,2325400,5054200,10225400,20526200,46789400,100742200
round_k,0,1,3,7,20,52,106,271,559,1218,2674,5813,12635,25563,51315,116973,251855
round_shots,1300,900,400,500,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2700,2800,7500,14700,23400,49000,100200,211800,443800,982600,2203400,4921400,11099000,25051000,57068600,64220500
round_k,0,1,3,7,24,58,122,250,529,1109,2456,5508,12303,27747,62627,142671,321102
round_shots,1500,800,300,300,300,200,300,200,200,200,200,200,200,200,200,300,200
round_queries,1500,2400,2100,4500,11100,17000,53100,85800,183400,407400,900600,2007400,4224200,9597400,21759800,66230700,96127800
round_k,0,1,3,7,18,42,88,214,458,1018,2251,5018,10560,23993,54399,110384,240319
round_shots,1600,700,300,300,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1600,2100,2100,4500,11100,27900,62100,147900,263000,575000,1256600,2822200,6355000,14334200,32455400,73850200
round_k,0,1,3,7,18,46,103,246,657,1437,3141,7055,15887,35835,81138,184625
round_shots,1100,600,300,300,300,300,200,200,200,300,200,200,200,300,400,300,200
round_queries,1100,1800,2100,4500,9900,23100,38200,82200,179800,560100,836600,1793400,4024200,12378300,36434800,71049900,97076600
round_k,0,1,3,7,16,38,95,205,449,933,2091,4483,10060,20630,45543,118416,242691
round_shots,1200,700,400,300,400,300,200,200,200,200,200,200,300,400,300,200
round_queries,1200,2100,2800,5700,19600,38100,67400,143000,313000,711400,1577000,3559800,11619300,37842800,70447500,103199000
round_k,0,1,3,9,24,63,168,357,782,1778,3942,8899,19365,47303,117412,257997
round_shots,1300,900,300,400,300,300,300,400,300,300,200,300,300,200,200,200
round_queries,1300,2700,2100,6000,13500,36900,84300,255600,498300,1184700,1983000,6338100,12749700,19087000,41891000,95076200
round_k,0,1,3,7,22,61,140,319,830,1974,4957,10563,21249,47717,104727,237690
round_shots,1100,600,300,300,200,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,1100,1800,2100,4500,7400,24300,41400,90200,302700,519400,1110600,2454600,5242600,11895000,27183800,62135800,69238900
round_k,0,1,3,7,18,40,103,225,504,1298,2776,6136,13106,29737,67959,155339,346194
round_shots,1300,700,300,300,300,400,200,200,400,300,400,400,200,200,200,200
round_queries,1300,2100,2100,4500,12300,38800,48200,103800,434800,778500,2705200,6937200,8668200,17681000,40049800,89062200
round_k,0,1,3,7,20,48,120,259,543,1297,3381,8671,21670,44202,100124,222655
round_shots,1100,600,300,300,300,200,200,200,200,200,200,200,300,200,200,300,200
round_queries,1100,1800,2100,4500,11100,19400,40200,83400,181000,397000,889400,1925400,5906100,10095000,22004600,73047300,122845000
round_k,0,1,3,7,18,48,100,208,452,992,2223,4813,9843,25237,55011,121745,307112
round_shots,1300,700,400,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2100,2800,5700,12300,27900,51400,103400,221000,497000,1083400,2279000,5177800,11736600,26629400,60846600,66886700
round_k,0,1,3,9,20,46,128,258,552,1242,2708,5697,12944,29341,66573,152116,334433
round_shots,1300,600,500,300,300,200,200,200,200,300,200,300,400,300,300,200,100
round_queries,1300,1800,3500,5700,12300,21000,44200,91400,197800,651900,1129000,3554700,12144400,21106500,43287900,71931400,77743300
round_k,0,1,3,9,20,52,110,228,494,1086,2822,5924,15180,35177,72146,179828,388716
round_shots,1200,900,300,300,300,200,200,300,200,200,200,300,300,300,200,200,100
round_queries,1200,2700,2100,4500,11100,16200,34600,105900,186200,403400,891400,2934900,7354500,17157300,28671400,60894600,69008500
round_k,0,1,3,7,18,40,86,176,465,1008,2228,4891,12257,28595,71678,152236,345042
round_shots,1400,800,300,400,300,300,300,400,200,300,200,400,300,200,200,300
round_queries,1400,2400,2100,6000,9900,25500,63900,174000,209000,633900,1075400,4494800,8404500,14394200,32512200,107930700
round_k,0,1,3,7,16,42,106,217,522,1056,2688,5618,14007,35985,81280,179884
round_shots,1300,500,300,300,300,200,300,200,200,300,300,400,200,300,200,300
round_queries,1300,1500,2100,4500,9900,16200,51900,91800,188200,585300,1569900,4942800,6177800,19841700,33092200,102084900
round_k,0,1,3,7,16,40,86,229,470,975,2616,6178,15444,33069,82730,170141
round_shots,1400,600,300,300,300,300,200,200,200,300,200,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,9900,23100,39000,79400,170600,525300,781000,1711400,3876600,8419400,16975800,36659400,82870200
round_k,0,1,3,7,16,38,97,198,426,875,1952,4278,9691,21048,42439,91648,207175
round_shots,1300,700,400,500,300,200,200,200,200,200,200,200,200,300,200,200,300
round_queries,1300,2100,2800,9500,16500,23000,46600,101400,211800,428600,867000,1913800,4351000,14547900,19841800,40967000,124918500
round_k,0,1,3,9,27,57,116,253,529,1071,2167,4784,10877,24246,49604,102417,208197
round_shots,1400,700,400,300,200,400,300,200,200,400,300,300,400,200,200,200,100
round_queries,1400,2100,2800,5700,8200,35600,65100,109000,233800,999600,2003100,4060500,10979600,14342600,30408200,67193800,76481100
round_k,0,1,3,9,20,44,108,272,584,1249,3338,6767,13724,35856,76020,167984,382405
round_shots,1200,600,300,300,300,300,200,200,200,200,300,300,400,200,200,200,100
round_queries,1200,1800,2100,4500,9900,25500,43000,86600,191800,414600,1376100,3661500,11535600,15245400,30615400,65782600,73095700
round_k,0,1,3,7,16,42,107,216,479,1036,2293,6102,14419,38113,76538,164456,365478
round_shots,1200,800,300,300,300,300,200,200,200,300,200,200,100,400,300,300
round_queries,1200,2400,2100,4500,11100,26700,49000,104600,225800,746700,1251000,2835000,2987700,25457200,50985300,104487300
round_k,0,1,3,7,18,44,122,261,564,1244,3127,7087,14938,31821,84975,174145
round_shots,1500,600,300,500,200,300,200,300,200,300,300,200,200,200,200,200,100
round_queries,1500,1800,2100,7500,8600,26100,39000,124500,199400,650100,1641900,2803800,5901800,12429800,27646200,63056600,71802300
round_k,0,1,3,7,21,43,97,207,498,1083,2736,7009,14754,31074,69115,157641,359011
round_shots,1400,900,300,300,300,300,200,200,200,300,200,200,300,200,200,200,100
round_queries,1400,2700,2100,4500,9900,24300,43400,94200,204600,680100,1201000,2525800,7791300,12645800,28358200,64440200,73715700
round_k,0,1,3,7,16,40,108,235,511,1133,3002,6314,12985,31614,70895,161100,368578
round_shots,1100,1000,400,400,300,200,200,200,200,200,400,200,200,200,200,200
round_queries,1100,3000,2800,6000,13500,23400,50600,101800,215800,473000,1971600,2739800,6029400,13451400,30738600,70216200
round_k,0,1,3,7,22,58,126,254,539,1182,2464,6849,15073,33628,76846,175540
round_shots,1400,800,400,300,300,200,200,300,200,200,200,200,200,300,300,300
round_queries,1400,2400,2800,5700,12300,21000,45000,135900,239000,527400,1171000,2634200,5765000,19403100,47345100,108178500
round_k,0,1,3,9,20,52,112,226,597,1318,2927,6585,14412,32338,78908,180297
round_shots,1400,900,500,400,300,300,200,200,200,200,200,300,300,200,200,200
round_queries,1400,2700,3500,6000,13500,35100,60200,134600,286600,634200,1429400,4316100,11120700,19721000,43961800,99831400
round_k,0,1,3,7,22,58,150,336,716,1585,3573,7193,18534,49302,109904,249578
round_shots,1700,1000,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1700,3000,2100,4500,11100,27900,47000,99800,224200,493800,1120200,2507000,5035800,10974200,23993800,54772200,61333700
round_k,0,1,3,7,18,46,117,249,560,1234,2800,6267,12589,27435,59984,136930,306668
round_shots,1400,500,400,300,300,200,200,200,200,200,300,300,300,200,200,200,100
round_queries,1400,1500,2800,4500,9900,16200,33800,70600,147800,325000,1065300,2459700,5927100,10457400,23775800,54154600,59521100
round_k,0,1,3,7,16,40,84,176,369,812,1775,4099,9878,26143,59439,135386,297605
round_shots,1700,500,300,300,200,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,1700,1500,2100,4500,6600,36500,60900,94200,196600,432200,973400,2175000,4920600,10091000,20431400,46685400,106465800
round_k,0,1,3,7,16,36,101,235,491,1080,2433,5437,12301,25227,51078,116713,266164
round_shots,1400,800,300,300,300,200,300,200,200,400,300,300,200,200,200,200,200
round_queries,1400,2400,2100,4500,11100,17800,54300,91000,198200,802000,1375500,2858100,4176600,8495400,19203800,41985800,96009800
round_k,0,1,3,7,18,44,90,227,495,1002,2292,4763,10441,21238,48009,104964,240024
round_shots,1200,600,300,400,300,300,200,200,200,300,300,200,200,200,200,200,200
round_queries,1200,1800,2100,6000,9900,23100,38200,82200,167400,524100,1283100,2147400,4646600,10311400,22429000,50743800,115359000
round_k,0,1,3,7,16,38,95,205,418,873,2138,5368,11616,25778,56072,126859,288397
round_shots,1300,800,300,300,300,200,200,200,200,300,200,200,200,200,300,300,100
round_queries,1300,2400,2100,4500,12300,19400,40200,84200,180200,548700,942200,2099000,4709000,10513000,34401300,78426300,65538900
round_k,0,1,3,7,20,48,100,210,450,914,2355,5247,11772,26282,57335,130710,327694
round_shots,1100,600,500,300,200,200,200,200,300,200,200,200,200,200,300,200
round_queries,1100,1800,3500,5700,9000,20200,43400,91400,305700,537000,1178200,2688200,6108200,13876200,47325900,81823000
round_k,0,1,3,9,22,50,108,228,509,1342,2945,6720,15270,34690,78876,204557
round_shots,1100,800,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1100,2400,2100,4500,9900,24300,42600,96200,203400,450200,1004600,2261800,4733800,10224600,23275800,53141800,60330500
round_k,0,1,3,7,16,40,106,240,508,1125,2511,5654,11834,25561,58189,132854,301652
round_shots,1200,800,400,600,400,300,200,400,200,200,200,200,200,200,200,300
round_queries,1200,2400,2800,11400,17200,28500,46600,196400,262200,536600,1173800,2681800,6050200,13841400,31547800,100480500
round_k,0,1,3,9,21,47,116,245,655,1341,2934,6704,15125,34603,78869,167467
round_shots,1200,700,300,300,300,400,300,200,200,200,200,200,200,300,300,200,100
round_queries,1200,2100,2100,4500,11100,31600,52500,91800,190200,406600,857800,1853000,4222200,14163900,35691300,61197400,68538100
round_k,0,1,3,7,18,39,87,229,475,1016,2144,4632,10555,23606,59485,152993,342690
round_shots,1300,800,400,300,300,300,300,200,300,200,200,300,300,200,300,300
round_queries,1300,2400,2800,4500,11100,23700,54900,95000,303900,509400,1141400,3510300,7919700,12914600,39209700,101899500
round_k,0,1,3,7,18,39,91,237,506,1273,2853,5850,13199,32286,65349,169832
round_shots,1400,800,400,500,400,400,300,300,300,200,300,300,200,200,200,200
round_queries,1400,2400,2800,9500,20400,53200,90300,189900,446700,746600,2328900,5316900,9147000,20801400,47245800,99575000
round_k,0,1,3,9,25,66,150,316,744,1866,3881,8861,22867,52003,118114,248937
round_shots,1500,900,300,400,300,200,200,200,200,300,200,200,200,200,200,400,100
round_queries,1500,2700,2100,6000,9900,16200,33800,70600,146200,438900,789400,1740600,3835400,8647000,19721800,86754800,57496900
round_k,0,1,3,7,16,40,84,176,365,731,1973,4351,9588,21617,49304,108443,287484
round_shots,1400,800,300,300,300,400,300,300,400,300,300,300,300,200,300,200
round_queries,1400,2400,2100,4500,11100,37200,68700,161100,506000,991500,2314500,5372100,13151700,22754200,71390700,117554200
round_k,0,1,3,7,18,46,114,268,632,1652,3857,8953,21919,56885,118984,293885
round_shots,1400,800,300,300,300,300,300,300,200,300,300,400,300,400,400,200
round_queries,1400,2400,2100,4500,12300,29100,63300,129300,187000,561300,1422900,4712400,9095700,27326000,71065200,87227800
round_k,0,1,3,7,20,48,105,215,467,935,2371,5890,15159,34157,88831,218069
round_shots,1200,900,300,300,300,200,300,300,300,200,200,200,300,200,200,200
round_queries,1200,2700,2100,4500,11100,19400,59100,136500,278100,473800,1051800,2270600,7645500,13804600,31416600,70474200
round_k,0,1,3,7,18,48,98,227,463,1184,2629,5676,12742,34511,78541,176185
round_shots,1000,700,300,300,300,200,200,200,200,200,200,200,200,200,200,300,200
round_queries,1000,2100,2100,4500,11100,17000,36200,75400,161800,369400,805400,1644600,3429000,7768200,17328200,56094300,95085400
round_k,0,1,3,7,18,42,90,188,404,923,2013,4111,8572,19420,43320,93490,237713
round_shots,1000,500,300,400,300,300,200,300,400,200,200,200,200,300,300,300,100
round_queries,1000,1500,2100,6000,9900,23100,39400,121500,384400,530200,1102200,2237800,5069400,16681500,39373500,85539900,69931700
round_k,0,1,3,7,16,38,98,202,480,1325,2755,5594,12673,27802,65622,142566,349658
round_shots,1300,800,300,300,400,400,300,400,300,200,200,200,200,300,200,200,100
round_queries,1300,2400,2100,4500,14800,36400,63900,175600,312300,490200,1073400,2359400,5115800,17429100,29342600,66358200,75682100
round_k,0,1,3,7,18,45,106,219,520,1225,2683,5898,12789,29048,73356,165895,378410
round_shots,1300,900,500,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2700,3500,6000,14700,22600,47400,103800,230200,514600,1134600,2563400,5625000,11990200,26483000,58645000,65504300
round_k,0,1,3,7,24,56,118,259,575,1286,2836,6408,14062,29975,66207,146612,327521
round_shots,1100,700,300,300,300,200,300,300,200,200,200,200,300,200,200,200
round_queries,1100,2100,2100,4500,11100,17000,51900,125100,229400,523000,1185400,2665800,8755500,14867000,31545800,71960200
round_k,0,1,3,7,18,42,86,208,573,1307,2963,6664,14592,37167,78864,179900
round_shots,1300,700,300,400,200,300,300,200,300,300,300,300,300,200,300,300
round_queries,1300,2100,2100,6000,9000,27900,57300,93400,303900,734100,1481100,3110700,6948300,11427000,39148500,99830100
round_k,0,1,3,7,22,46,95,233,506,1223,2468,5184,11580,28567,65247,166383
round_shots,1600,700,400,300,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1600,2100,2800,4500,8200,25500,43000,92600,194200,436600,977000,2172600,4927800,11098600,22515400,49619000,56619700
round_k,0,1,3,7,20,42,107,231,485,1091,2442,5431,12319,27746,56288,124047,283098
round_shots,1400,600,300,300,300,200,200,300,300,200,300,200,200,200,200,200,100
round_queries,1400,1800,2100,4500,11100,17000,35400,108300,253500,457400,1470900,2349000,4811800,10387800,23415400,53510600,60085300
round_k,0,1,3,7,18,42,88,180,422,1143,2451,5872,12029,25969,58538,133776,300426
round_shots,1500,600,300,300,300,400,300,400,300,200,200,200,300,400,300,200,100
round_queries,1500,1800,2100,4500,9900,26800,45300,133200,218100,367800,813800,1817400,5907300,16766800,32616900,53958200,57295700
round_k,0,1,3,7,16,33,75,166,363,919,2034,4543,9845,20958,54361,134895,286478
round_shots,1200,900,300,300,200,300,200,300,300,200,200,200,300,300,200,200,100
round_queries,1200,2700,2100,4500,7400,22500,36600,110700,256500,459800,1001800,2166200,6957900,17738100,27640200,60959400,69581100
round_k,0,1,3,7,18,37,91,184,427,1149,2504,5415,11596,29563,69100,152398,347905
round_shots,1300,500,300,500,300,300,200,200,200,300,400,400,300,300,300,200
round_queries,1300,1500,2100,7500,14100,38100,65800,139000,302600,919500,3196400,6981200,11130300,24347700,49785900,87864600
round_k,0,1,3,7,23,63,164,347,756,1532,3995,8726,18550,40579,82976,219661
round_shots,1300,900,300,400,400,400,400,300,200,200,200,200,300,200,200,200
round_queries,1300,2700,2100,6000,19600,44400,95600,180900,306200,639800,1375800,3095000,10251300,17058600,37037000,82659400
round_k,0,1,3,7,24,55,119,301,765,1599,3439,7737,17085,42646,92592,206648
round_shots,1400,800,300,300,300,300,300,400,400,400,400,400,300,300,300,200
round_queries,1400,2400,2100,4500,9900,25500,65100,178800,390800,1012400,2542000,6216400,10344300,22553700,56856900,97339400
round_k,0,1,3,7,16,42,108,223,488,1265,3177,7770,17240,37589,94761,243348
round_shots,1200,800,400,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1200,2400,2800,5700,13500,21000,44200,96600,207400,453000,911800,1847000,3980600,8648600,19112600,39537800,89706600
round_k,0,1,3,9,22,52,110,241,518,1132,2279,4617,9951,21621,47781,98844,224266
round_shots,1700,900,300,300,200,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1700,2700,2100,4500,8200,17800,56700,104600,221000,476200,957400,2167000,4840600,10739400,24459400,55775800,63673300
round_k,0,1,3,7,20,44,94,261,552,1190,2393,5417,12101,26848,61148,139439,318366
round_shots,1000,800,300,300,200,300,200,200,200,200,200,200,200,300,300,300,100
round_queries,1000,2400,2100,4500,8200,26700,48200,100200,207800,416200,903000,2001800,4512600,14136300,36379500,94377300,75879500
round_k,0,1,3,7,20,44,120,250,519,1040,2257,5004,11281,23560,60632,157295,379397
round_shots,1400,700,300,300,300,200,200,200,200,200,200,300,200,200,300,200,100
round_queries,1400,2100,2100,4500,11100,19400,40200,83400,180200,400600,901800,3041700,5196200,11703800,38267100,59159400,60149900
round_k,0,1,3,7,18,48,100,208,450,1001,2254,5069,12990,29259,63778,147898,300749
round_shots,1300,500,300,400,200,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,1500,2100,6000,6600,20700,34200,73400,161400,330200,709800,1553400,3460200,6936600,14814200,32360600,71886200
round_k,0,1,3,7,16,34,85,183,403,825,1774,3883,8650,17341,37035,80901,179715
round_shots,1100,700,300,300,300,300,400,200,300,300,200,300,300,200,200,200,100
round_queries,1100,2100,2100,4500,9900,20100,60400,71800,224100,581700,1032200,3155700,7041300,12626600,28691000,64639400,73808900
round_k,0,1,3,7,16,33,75,179,373,969,2580,5259,11735,31566,71727,161598,369044
round_shots,1600,1000,400,300,300,200,200,200,200,300,200,200,200,200,300,200,100
round_queries,1600,3000,2800,5700,13500,21800,43800,88200,192200,605100,1055400,2234600,4922200,10915800,34651500,61097800,67093900
round_k,0,1,3,9,22,54,109,220,480,1008,2638,5586,12305,27289,57752,152744,335469
round_shots,1000,700,300,400,300,200,200,200,400,400,200,200,200,300,300,200
round_queries,1000,2100,2100,6000,13500,22600,45800,94600,399600,1001200,1307800,2934600,6247400,20075700,48712500,80420200
round_k,0,1,3,7,22,56,114,236,499,1251,3269,7336,15618,33459,81187,201050
round_shots,1300,900,400,300,300,200,200,300,200,300,200,200,200,200,200,200
round_queries,1300,2700,2800,5700,14700,24200,51400,163500,287400,960900,1663400,3375000,7145000,16251400,37017800,79636200
round_k,0,1,3,9,24,60,128,272,718,1601,4158,8437,17862,40628,92544,199090
round_shots,1300,700,300,300,300,400,200,200,300,200,300,200,100,200,100,200,200
round_queries,1300,2100,2100,4500,9900,26800,35400,73800,234900,399400,1198500,1985400,2176100,9262600,10530500,44343400,104405800
round_k,0,1,3,7,16,33,88,184,391,998,1997,4963,10880,23156,52652,110858,261014
round_shots,1500,700,300,300,300,200,200,300,300,300,200,200,200,200,300,300
round_queries,1500,2100,2100,4500,9900,16200,33800,104700,276900,668100,1135800,2559800,5669400,12845800,43587900,109561500
round_k,0,1,3,7,16,40,84,174,461,1113,2839,6399,14173,32114,72646,182602
round_shots,1100,400,400,500,300,200,300,200,200,200,200,200,200,200,300,200,100
round_queries,1100,1200,2800,7500,14100,25400,77100,129800,285000,641000,1409000,2915000,6128200,13904600,41783100,65859400,73628500
round_k,0,1,3,7,23,63,128,324,712,1602,3522,7287,15320,34761,69638,164648,368142
round_shots,1400,800,300,300,300,200,200,200,200,200,200,200,300,300,200,300,200
round_queries,1400,2400,2100,4500,11100,17800,37800,81400,177000,369400,811400,1751000,5920500,13634100,18573800,56864700,93813800
round_k,0,1,3,7,18,44,94,203,442,923,2028,4377,9867,22723,46434,94774,234534
round_shots,1000,600,400,300,300,300,200,200,200,200,200,200,200,200,300,300
round_queries,1000,1800,2800,4500,11100,29100,52200,107400,235000,511000,1146600,2509400,5618600,12475400,41436300,100688700
round_k,0,1,3,7,18,48,130,268,587,1277,2866,6273,14046,31188,69060,167814
round_shots,1500,600,300,300,300,200,300,300,300,300,300,300,200,300,200,100
round_queries,1500,1800,2100,4500,9900,16200,50700,116100,301500,716100,1604100,4044900,6818200,23292900,40109000,44808500
round_k,0,1,3,7,16,40,84,193,502,1193,2673,6741,17045,38821,100272,224042
round_shots,1500,1000,400,500,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,1500,3000,2800,7500,15900,26600,87900,208500,361800,747000,1680200,3707000,8297800,18603400,42180600,96340200
round_k,0,1,3,7,26,66,146,347,904,1867,4200,9267,20744,46508,105451,240850
round_shots,1100,800,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1100,2400,2100,4500,11100,17800,38600,83800,181000,386600,836200,1885400,4264200,9717800,22114200,50335000,114767000
round_k,0,1,3,7,18,44,96,209,452,966,2090,4713,10660,24294,55285,125837,286917
round_shots,1300,700,300,400,300,200,200,200,300,300,200,200,200,200,200,200,200
round_queries,1300,2100,2100,6000,9900,14600,30600,67000,212100,564900,925400,2085400,4653800,10425400,22713800,49637800,112797000
round_k,0,1,3,7,16,36,76,167,353,941,2313,5213,11634,26063,56784,124094,281992
round_shots,1400,700,400,300,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,1400,2100,2800,5700,12300,19400,39400,82600,174200,555900,949800,2125800,4816600,10908200,24713400,56425800,64506300
round_k,0,1,3,9,20,48,98,206,435,926,2374,5314,12041,27270,61783,141064,322531
round_shots,1400,1000,300,300,300,400,400,200,200,200,400,300,200,300,300,200
round_queries,1400,3000,2100,4500,11100,38800,82800,109800,231400,516200,2208400,4276500,7389800,23610300,61314300,93377400
round_k,0,1,3,7,18,48,103,274,578,1290,2760,7127,18474,39350,102190,233443
round_shots,1200,700,300,300,300,300,300,300,200,300,200,300,200,200,200,200
round_queries,1200,2100,2100,4500,11100,27900,60900,131100,213800,699300,1237800,4109700,7458600,16928200,38667000,77634600
round_k,0,1,3,7,18,46,101,218,534,1165,3094,6849,18646,42320,96667,194086
round_shots,1200,700,300,400,300,200,200,200,300,300,300,200,200,200,200,200,200
round_queries,1200,2100,2100,6000,9900,15400,32200,64600,197100,479700,1041300,1644200,3332600,7428200,16748600,36675800,82102600
round_k,0,1,3,7,16,38,80,161,328,799,1735,4110,8331,18570,41871,91689,205256
round_shots,1400,700,300,300,300,300,400,300,200,200,200,200,100,200,100,200,100
round_queries,1400,2100,2100,4500,11100,26700,89200,177900,275000,552600,1224600,2733800,3283900,13827400,14176700,59437000,72643700
round_k,0,1,3,7,18,44,111,296,687,1381,3061,6834,16419,34568,70883,148592,363218
round_shots,1300,700,300,300,300,200,200,200,200,300,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,9900,15400,33000,71800,155400,485100,808600,1703800,3874600,8763800,19928600,45389400,103709000
round_k,0,1,3,7,16,38,82,179,388,808,2021,4259,9686,21909,49821,113473,259272
round_shots,1300,500,300,400,300,200,300,300,300,200,200,200,200,200,200,200,100
round_queries,1300,1500,2100,6000,9900,15400,47100,113100,276300,462200,958600,2141000,4757400,10472600,23800600,51122200,58523300
round_k,0,1,3,7,16,38,78,188,460,1155,2396,5352,11893,26181,59501,127805,292616
round_shots,1600,1100,400,400,300,200,200,200,200,200,200,300,200,200,200,300
round_queries,1600,3300,2800,6000,14700,25800,53800,112200,232600,519800,1172200,3537900,5950200,13177000,29961400,98478900
round_k,0,1,3,7,24,64,134,280,581,1299,2930,5896,14875,32942,74903,164131
round_shots,1100,900,300,300,300,200,200,200,200,200,200,200,200,200,300,300,100
round_queries,1100,2700,2100,4500,11100,17000,36200,79800,164600,355800,776600,1742200,3898600,8635000,29479500,80633700,70475900
round_k,0,1,3,7,18,42,90,199,411,889,1941,4355,9746,21587,49132,134389,352379
round_shots,1500,600,300,300,300,300,200,200,200,200,200,200,200,300,300,200,100
